2021-02-06 01:04:58.714823,"20.0,19.25,16.5,16.25,17.5,18.5,18.0,18.25,18.5,18.0,16.5,15.75,16.75,17.25,17.5,18.75,18.0,17.75,17.0,16.5,17.25,17.75,18.0,18.25,18.25,17.75,17.75,17.25,17.75,17.75,19.25,21.75,18.0,17.75,18.25,18.0,18.25,18.0,19.25,21.75,17.25,17.5,18.25,18.25,18.0,18.25,18.75,18.5,17.25,18.0,17.75,18.0,18.5,18.0,18.0,18.25,16.75,17.25,17.0,17.25,17.5,18.25,17.5,17.25",0
2021-02-06 01:04:58.879963,"19.5,19.0,16.75,16.25,18.25,18.5,18.0,19.0,18.0,17.5,16.25,15.75,16.25,17.0,17.25,18.5,18.0,17.25,16.5,16.75,16.75,17.0,18.0,18.5,18.0,17.5,17.25,17.75,17.5,18.0,19.75,21.5,17.75,18.0,17.75,18.0,17.75,18.0,19.25,21.5,17.5,17.75,18.0,18.0,18.0,18.0,18.25,18.75,17.75,17.5,18.25,18.25,17.75,17.75,17.25,17.5,17.0,17.25,18.0,17.75,17.25,17.75,17.75,17.25",0
2021-02-06 01:04:59.046336,"19.5,19.5,17.0,16.25,17.75,18.0,18.25,18.75,18.25,17.75,16.5,15.75,16.5,17.5,17.25,18.25,18.0,17.5,16.75,16.5,17.0,17.5,17.75,18.5,18.5,17.5,18.0,17.0,17.5,17.75,19.5,21.75,17.75,18.25,17.75,18.0,17.75,18.0,19.25,22.0,17.5,17.5,18.25,18.5,18.5,18.25,18.25,19.0,17.75,17.75,18.5,18.25,17.5,18.0,18.5,17.75,17.0,17.25,17.5,17.75,17.0,17.25,17.75,17.25",0
2021-02-06 01:04:59.046409,"19.5,19.0,16.75,16.25,18.0,18.25,18.5,19.0,18.5,18.25,15.75,15.25,16.5,17.5,18.0,18.25,18.0,17.5,17.0,16.75,17.25,17.5,18.25,18.75,18.25,18.0,18.0,17.75,17.5,18.0,19.0,21.75,18.25,18.0,18.25,18.0,18.0,18.25,19.0,21.75,17.5,17.75,18.25,18.0,17.75,18.5,18.5,18.5,17.5,17.5,18.25,18.0,18.0,17.75,18.0,18.25,17.5,17.25,17.75,17.75,17.0,18.25,17.5,17.75",0
2021-02-06 01:04:59.192002,"19.25,19.25,16.5,16.25,17.75,18.0,18.25,18.5,18.5,18.0,16.25,15.5,16.5,17.5,18.0,18.5,18.0,17.5,16.5,17.0,17.0,17.5,18.5,18.75,18.0,17.75,17.5,17.5,17.75,17.75,19.25,21.5,17.5,17.75,18.25,18.0,18.25,17.75,19.25,22.0,17.75,17.5,18.75,18.0,18.5,18.5,18.5,18.5,18.0,17.75,18.25,18.25,18.5,17.75,17.75,17.75,16.0,17.25,17.75,18.0,17.25,18.0,17.25,17.75",0
2021-02-06 01:04:59.340646,"20.25,19.25,16.75,16.75,17.75,18.25,18.25,18.5,18.25,18.25,16.25,16.0,16.5,17.75,17.5,18.25,18.0,17.0,17.0,16.75,17.25,17.0,18.0,18.5,18.25,17.75,17.5,17.25,17.5,18.0,19.25,21.5,18.5,18.0,18.5,17.75,17.75,18.0,19.0,22.25,18.25,17.75,18.25,18.25,18.5,18.0,18.75,19.0,18.0,17.75,18.5,18.5,17.75,18.5,18.0,17.5,17.5,17.5,18.0,17.75,17.5,17.75,17.75,17.0",0
2021-02-06 01:04:59.502044,"19.75,19.25,16.75,16.5,17.75,18.25,18.25,18.75,18.0,18.0,16.25,15.75,16.5,17.5,17.75,18.5,18.0,18.0,16.75,17.0,17.0,17.5,17.75,19.0,18.0,17.75,18.0,17.75,17.5,18.25,19.0,22.0,18.5,18.25,18.5,18.0,18.0,18.0,18.75,21.75,17.25,17.75,18.5,18.0,18.25,18.25,18.5,18.25,18.0,18.0,18.5,18.5,18.0,18.0,18.25,18.0,17.0,17.5,17.5,17.75,17.5,17.75,18.0,16.75",0
2021-02-06 01:04:59.502170,"20.0,16.5,16.25,13.75,18.25,15.75,18.75,17.5,18.25,18.5,16.75,15.75,16.75,17.5,17.75,18.5,18.0,17.75,17.0,17.0,17.0,17.75,17.75,18.75,18.0,18.0,18.0,17.75,17.5,18.25,20.0,21.5,18.5,18.0,18.0,18.25,18.0,18.0,19.25,22.0,17.25,18.0,18.25,18.5,18.5,18.25,17.75,18.25,17.5,17.25,18.25,18.25,17.75,18.25,17.75,18.0,16.75,17.5,17.75,17.75,17.5,18.0,17.75,18.0",0
2021-02-06 01:04:59.658291,"20.0,19.75,16.5,16.25,17.75,18.0,18.25,19.0,18.75,18.5,16.75,15.75,16.75,17.5,17.75,18.25,18.0,17.5,17.25,16.75,16.75,17.25,18.0,18.75,18.25,18.0,18.25,18.0,17.5,17.75,19.25,21.5,18.25,18.5,18.25,18.25,18.0,18.25,19.25,22.0,17.75,18.25,18.25,18.5,18.0,18.75,19.0,19.0,17.75,17.5,18.25,18.25,17.75,18.25,18.0,18.0,17.5,17.25,17.75,18.0,17.75,17.75,17.75,17.0",0
2021-02-06 01:04:59.785367,"20.0,19.5,17.0,16.0,17.75,17.75,17.75,18.75,18.25,18.0,16.75,16.0,16.5,17.25,17.75,18.75,18.0,17.5,16.75,16.75,17.0,17.5,18.25,19.0,18.5,17.75,18.25,17.75,17.5,17.75,19.25,21.75,17.5,18.25,18.25,18.25,18.0,18.0,19.25,22.0,17.5,17.75,18.75,18.25,18.25,18.25,18.25,19.0,17.5,18.25,18.25,18.5,18.0,17.25,17.75,17.75,17.0,17.25,17.5,18.0,17.75,18.0,17.75,17.0",0
2021-02-06 01:04:59.879081,"20.0,19.0,16.5,16.25,17.75,18.0,18.0,19.0,18.25,18.0,17.0,15.75,16.75,17.5,17.5,18.5,18.0,17.5,17.0,17.0,17.25,17.25,18.0,18.75,18.0,18.25,18.0,17.5,17.75,18.25,19.0,22.25,18.0,18.25,18.0,18.25,17.75,18.0,18.75,22.0,17.75,18.25,18.5,18.0,18.25,18.25,18.75,18.75,18.0,17.75,18.0,18.5,17.75,18.0,18.25,17.75,17.0,18.0,18.0,18.0,17.25,18.25,17.5,17.75",0
2021-02-06 01:04:59.986775,"19.75,19.0,16.5,16.25,18.0,18.5,18.5,19.0,18.75,18.25,16.0,16.0,16.5,17.5,17.5,18.5,17.75,17.5,17.5,16.75,17.75,17.75,17.75,18.5,18.25,18.0,17.75,17.5,17.5,17.75,19.75,22.0,18.25,18.75,18.0,18.5,18.0,18.25,19.25,22.25,18.0,18.0,19.0,18.5,18.5,18.5,18.5,19.5,17.5,17.5,19.0,18.5,17.75,18.0,17.5,17.75,17.25,17.5,17.5,18.25,17.75,17.75,18.25,17.75",0
2021-02-06 01:05:00.192605,"20.0,19.25,16.75,16.5,17.75,18.0,18.5,19.0,18.5,18.25,16.5,15.5,16.5,17.75,17.75,18.5,18.0,17.75,17.0,17.0,17.5,17.5,18.0,19.25,18.5,18.0,18.0,18.0,17.75,18.25,19.5,21.5,18.25,18.25,18.5,18.25,18.25,18.0,19.25,21.75,18.0,18.25,18.5,18.5,18.75,18.25,18.75,19.5,18.0,17.75,18.5,18.5,17.75,18.0,18.25,18.0,17.5,18.0,17.75,18.0,17.5,18.0,17.75,17.0",0
2021-02-06 01:05:00.192728,"20.25,19.5,17.0,16.75,18.0,18.75,18.25,18.5,18.5,18.25,16.75,15.75,17.0,18.0,18.0,18.5,18.25,17.75,17.0,17.0,17.5,17.5,18.25,18.75,18.5,18.0,18.0,18.0,18.0,18.25,19.75,22.0,18.25,18.5,18.25,18.25,18.0,18.5,19.25,22.0,17.75,18.25,18.75,18.25,18.5,18.75,18.5,19.0,18.25,18.25,18.5,18.5,17.5,18.25,18.25,17.75,17.25,17.75,18.25,17.75,18.0,18.25,17.75,17.0",0
2021-02-06 01:05:00.435369,"20.0,19.75,16.75,16.25,18.0,18.25,18.25,19.0,18.5,18.25,16.75,16.0,17.0,17.5,17.75,18.75,18.25,18.0,17.0,17.0,17.5,17.75,18.5,18.75,18.25,18.0,18.0,18.0,18.0,18.25,19.75,21.75,18.25,18.5,17.75,18.5,18.5,18.25,19.75,22.0,17.75,18.0,18.75,18.25,18.5,18.25,18.25,18.5,17.75,18.0,18.25,19.25,18.5,17.75,17.75,18.25,17.25,17.25,18.0,17.75,17.0,18.0,18.0,17.5",0
2021-02-06 01:05:00.435478,"20.0,18.5,17.0,15.75,18.0,18.25,18.5,18.25,18.5,18.5,16.5,15.75,16.75,18.0,18.0,18.5,18.0,17.75,17.0,17.25,17.0,17.5,18.25,18.75,18.5,18.25,18.5,17.5,18.0,17.75,19.25,22.0,18.25,18.25,18.0,18.25,18.5,18.5,19.5,21.75,17.75,17.5,18.5,18.75,18.5,18.0,18.5,18.75,18.0,18.25,18.25,18.5,18.25,18.5,17.75,17.5,17.0,18.0,17.25,18.0,17.5,17.75,17.75,17.25",0
2021-02-06 01:05:00.632032,"20.25,19.5,16.75,16.75,18.0,18.5,18.75,19.0,18.5,18.0,16.25,15.75,16.75,17.75,17.75,18.5,18.25,17.75,16.75,17.0,17.75,17.75,18.0,18.75,17.75,17.75,18.0,17.75,17.75,18.0,19.25,22.25,18.25,17.5,18.0,18.25,18.5,18.25,18.75,21.5,17.25,18.5,18.75,18.5,18.5,18.75,18.25,18.5,18.0,17.75,18.25,18.5,17.75,18.0,17.5,17.75,17.25,17.25,18.5,18.0,17.25,18.0,17.5,17.5",0
2021-02-06 01:05:00.632095,"20.0,19.0,17.0,16.5,18.25,18.0,18.75,19.0,19.0,18.25,16.75,15.75,17.0,17.75,17.75,18.5,18.25,17.5,17.0,17.25,17.25,17.75,18.0,19.0,18.25,18.0,18.0,17.75,18.0,18.25,19.25,22.0,18.0,18.75,18.5,18.5,18.25,18.5,19.25,22.25,17.25,18.0,18.5,18.5,18.5,18.25,18.5,19.25,17.75,18.0,18.25,18.0,17.75,18.0,18.0,17.75,17.5,18.25,18.25,18.75,17.75,18.5,18.0,17.75",0
2021-02-06 01:05:00.815470,"20.75,19.25,16.75,16.5,17.75,18.5,18.5,18.75,17.75,18.25,16.0,16.0,16.0,18.0,17.5,18.0,18.75,18.0,17.5,17.0,17.25,17.75,18.25,18.5,17.75,18.25,18.25,17.75,17.75,18.0,19.25,22.0,17.75,18.25,18.25,18.25,18.25,18.5,19.25,22.0,17.75,18.5,18.5,18.5,18.5,18.75,18.75,18.75,18.5,18.25,18.5,18.5,17.75,18.0,18.0,18.0,17.5,17.75,17.5,18.25,17.0,17.5,18.0,17.25",0
2021-02-06 01:05:00.961409,"20.0,19.75,17.0,16.5,18.25,18.5,18.5,18.75,18.75,18.25,16.5,16.25,16.75,18.0,18.0,18.5,18.25,18.0,17.0,17.75,17.5,17.75,18.5,19.0,18.25,18.0,18.0,18.0,17.75,18.5,19.5,22.0,18.5,18.5,18.5,18.25,18.25,18.75,19.5,22.25,17.75,18.0,18.75,18.5,18.5,18.25,18.75,18.75,18.0,18.75,18.5,18.75,17.75,18.5,18.25,18.25,17.25,17.5,17.25,18.25,17.5,17.5,17.0,17.5",0
2021-02-06 01:05:01.090684,"20.0,20.25,17.0,16.75,17.75,18.25,18.5,19.0,18.5,18.25,16.75,16.5,16.75,17.75,18.0,19.0,18.0,18.0,17.0,17.25,17.75,17.75,18.25,18.75,18.25,18.0,18.25,17.75,17.75,18.25,19.75,22.0,18.25,18.75,18.25,18.5,18.25,18.25,19.25,22.0,17.5,18.25,18.75,19.0,18.5,18.75,18.75,18.75,18.0,18.5,18.5,18.75,18.5,18.25,17.75,18.0,17.5,17.75,17.5,18.0,17.25,18.5,17.5,17.75",0
2021-02-06 01:05:01.090777,"20.25,19.5,17.5,16.25,18.25,18.5,19.0,18.5,18.75,18.75,17.0,16.0,17.0,18.0,18.25,19.0,18.25,18.25,17.0,17.25,17.25,17.75,17.75,19.0,18.5,18.25,18.0,18.25,18.0,18.5,19.5,22.0,18.25,18.25,18.5,18.0,18.25,18.25,19.5,22.0,18.0,18.0,18.5,18.75,18.75,18.5,18.5,19.0,17.75,18.25,18.5,18.5,18.25,18.0,18.25,17.75,17.75,17.75,17.75,18.5,17.75,18.5,17.75,18.0",0
2021-02-06 01:05:01.242301,"19.75,19.5,16.75,17.0,18.25,18.5,18.5,19.25,19.25,18.5,17.0,16.0,17.0,18.0,18.0,19.0,17.75,18.0,17.25,17.0,17.25,17.75,18.25,18.75,18.5,18.0,18.5,18.0,18.0,18.25,19.25,22.25,18.25,18.25,18.25,18.25,18.25,18.5,19.75,22.0,17.75,17.75,18.5,18.5,19.0,18.25,18.25,18.75,17.75,17.5,18.25,18.75,18.25,18.0,18.5,18.5,17.75,18.25,17.75,18.5,18.0,18.0,17.75,17.75",0
2021-02-06 01:05:01.371948,"19.75,19.5,16.5,16.5,18.25,18.5,18.25,19.0,18.25,18.5,16.5,16.0,16.75,18.0,17.75,18.75,18.0,17.5,16.75,17.0,17.25,17.75,18.0,19.5,18.5,18.0,18.0,17.75,18.0,18.0,19.25,21.25,18.0,18.25,18.5,18.5,18.25,18.5,19.25,22.25,17.5,18.0,18.75,18.5,18.5,18.5,18.5,19.0,17.75,18.0,18.5,18.5,18.25,18.0,18.25,18.25,17.5,18.0,17.5,17.5,17.25,18.0,17.75,17.25",0
2021-02-06 01:05:01.529477,"20.25,20.0,17.25,16.75,18.25,18.25,18.75,19.0,19.0,18.5,16.75,16.25,17.25,18.25,17.75,18.75,18.25,17.75,17.0,17.25,17.5,18.0,18.25,19.0,18.25,18.0,18.25,18.0,17.5,18.75,19.5,22.25,18.25,18.25,18.5,18.25,18.5,18.5,19.0,21.75,18.5,18.0,18.75,18.5,18.75,18.5,18.5,19.25,18.0,18.25,18.75,18.5,18.0,18.25,18.25,18.0,17.5,18.0,18.0,18.0,17.5,17.75,17.75,17.25",0
2021-02-06 01:05:01.729766,"19.75,19.25,17.0,16.75,18.5,18.25,18.25,19.25,17.75,17.75,15.75,15.5,16.0,17.5,17.0,18.0,18.0,18.0,17.5,17.0,17.5,18.0,18.0,18.5,18.0,18.5,18.25,18.25,17.25,18.25,19.5,22.0,18.25,18.5,18.5,18.25,17.75,18.25,18.75,21.5,17.5,17.75,18.5,18.5,18.75,18.5,18.75,19.0,18.0,18.25,18.75,19.0,18.0,18.5,18.0,18.25,16.5,17.5,18.0,17.75,17.5,18.0,18.0,17.75",0
2021-02-06 01:05:01.729873,"20.25,19.75,17.25,16.25,18.25,18.75,18.75,19.0,18.5,18.25,16.5,16.0,16.5,17.75,17.5,19.0,18.25,18.25,17.25,16.75,17.0,18.0,18.25,19.0,18.0,17.75,17.75,18.0,17.75,18.5,19.5,21.5,18.0,18.25,18.5,18.75,18.75,18.5,19.5,22.0,18.5,18.5,18.5,18.25,18.5,18.75,18.5,19.0,18.5,18.0,18.75,18.5,18.25,18.25,18.25,18.25,17.5,18.0,18.0,18.0,17.75,18.25,18.25,17.75",0
2021-02-06 01:05:01.855905,"20.0,19.5,17.0,16.75,18.25,18.5,18.75,18.75,18.75,18.25,16.75,16.25,16.75,18.0,18.0,18.75,18.75,17.75,17.25,17.0,17.5,18.0,18.25,18.75,18.5,18.0,18.0,17.75,18.0,18.25,19.5,22.0,18.25,18.25,18.5,18.75,18.25,18.5,19.75,22.5,18.0,18.0,18.75,18.5,18.75,18.0,18.75,19.0,18.0,17.75,18.5,18.75,18.0,18.5,18.0,18.5,17.5,18.25,18.5,18.0,17.75,18.25,17.5,18.0",0
2021-02-06 01:05:01.960364,"20.5,19.5,17.0,17.0,18.25,18.5,18.5,19.0,18.75,18.5,16.75,15.75,17.0,18.0,18.25,18.75,18.25,18.25,17.75,17.5,17.25,18.0,18.0,18.75,18.75,18.25,18.5,17.75,18.0,18.5,19.5,22.0,18.25,18.25,18.5,18.75,18.25,18.25,19.0,21.5,18.0,18.0,19.0,18.5,18.75,18.5,19.0,18.5,18.0,16.5,19.0,18.25,18.25,18.0,18.0,17.25,18.0,18.25,18.25,18.0,17.75,18.0,17.25,17.75",0
2021-02-06 01:05:02.043420,"20.0,20.0,17.0,16.5,18.5,18.25,18.75,19.25,18.75,18.25,16.5,16.25,16.75,18.25,18.0,18.5,18.25,18.25,17.5,17.25,17.75,17.75,18.25,19.25,18.5,17.75,18.0,17.5,18.25,18.0,19.5,22.0,18.25,18.5,18.25,18.5,18.0,18.25,19.25,21.75,18.0,18.0,18.75,18.25,18.5,18.75,19.0,19.0,18.25,18.25,18.75,18.75,18.0,18.5,17.5,18.25,17.75,18.0,18.0,18.25,18.0,17.75,17.75,17.25",0
2021-02-06 01:05:02.196740,"20.5,19.75,17.25,16.25,18.5,18.75,18.75,18.75,19.0,18.25,17.0,16.5,16.75,17.75,17.75,18.75,18.25,17.75,17.5,17.5,17.75,17.75,18.5,19.25,18.75,17.75,18.25,18.25,18.0,18.5,19.5,22.25,18.5,18.25,18.75,18.5,18.5,18.5,19.75,22.0,18.0,18.0,19.0,19.0,18.5,18.75,18.5,19.0,18.0,18.0,18.5,18.5,18.5,18.25,18.0,17.75,17.75,18.0,17.75,18.5,18.0,18.5,18.0,17.5",0
2021-02-06 01:05:02.317101,"20.0,19.5,17.25,17.0,18.25,18.5,18.5,19.25,18.5,18.5,16.75,15.25,17.0,18.0,17.75,18.5,18.5,17.75,17.25,16.75,17.5,17.75,18.0,19.0,18.75,18.0,18.25,18.0,18.25,18.0,19.75,21.75,18.0,18.5,18.5,18.25,18.0,18.0,19.25,21.5,18.25,17.75,18.75,18.5,18.5,18.5,18.5,19.0,18.0,18.25,18.0,19.0,18.0,18.5,18.25,18.0,17.75,18.0,17.75,18.25,17.5,18.0,17.75,17.5",0
2021-02-06 01:05:02.449636,"21.0,19.5,17.25,17.0,18.25,18.5,19.0,19.0,19.0,18.5,17.0,16.5,17.25,18.25,18.0,19.25,18.25,18.5,17.5,17.25,17.25,18.25,18.5,18.75,18.25,17.75,18.25,18.0,18.0,18.25,19.75,21.75,18.5,18.5,18.5,18.5,18.75,18.25,19.25,22.25,18.25,18.0,19.25,18.75,18.75,18.5,18.25,19.0,18.0,18.0,18.75,18.75,17.75,18.75,18.5,18.25,18.25,17.5,18.25,18.25,18.0,17.75,18.0,17.25",0
2021-02-06 01:05:02.586378,"19.75,20.0,16.75,17.0,17.75,18.5,18.25,19.75,19.0,18.75,16.75,15.75,17.0,18.0,17.5,19.25,18.75,18.25,17.25,17.75,17.5,18.25,18.25,18.75,18.5,18.25,18.0,17.5,17.75,18.5,19.75,22.0,18.75,18.5,18.75,18.25,18.5,18.5,19.75,21.75,18.0,18.25,18.5,18.75,18.75,18.5,18.75,19.25,18.0,18.5,18.75,18.75,18.5,18.0,18.25,18.0,17.75,18.0,18.5,18.0,17.5,18.0,17.5,17.75",0
2021-02-06 01:05:02.760885,"20.75,19.25,17.0,16.25,18.0,18.5,18.25,19.0,18.75,18.75,16.5,15.75,17.0,17.75,17.75,18.5,18.5,17.75,17.0,16.75,17.5,17.75,17.75,18.75,18.5,17.75,18.25,18.0,17.75,18.75,19.5,22.0,18.25,18.75,18.5,18.5,18.0,18.5,19.75,22.25,18.0,18.5,18.75,18.5,18.5,18.75,18.75,19.25,17.75,18.25,18.25,18.5,18.0,18.25,17.75,18.0,17.5,17.75,17.5,17.75,17.25,18.5,18.0,17.75",0
2021-02-06 01:05:02.761031,"20.25,19.5,17.25,16.25,18.25,18.5,19.0,19.25,18.75,18.25,16.75,16.0,17.0,18.0,18.25,18.75,18.5,17.25,16.75,17.0,17.75,17.75,18.25,19.0,18.5,18.0,18.25,18.0,18.25,18.25,19.75,22.0,18.25,18.25,18.5,18.5,18.25,18.0,19.5,22.25,18.0,17.5,18.5,18.25,18.75,18.75,19.0,19.0,18.0,18.0,19.0,18.75,18.25,18.5,18.0,18.25,17.5,18.0,18.25,18.0,17.75,17.75,18.0,17.75",0
2021-02-06 01:05:02.968248,"20.0,19.75,17.5,16.5,18.25,18.25,18.25,18.75,18.75,18.25,17.0,16.0,16.75,18.25,18.5,18.5,18.25,17.75,17.25,17.25,17.5,18.5,18.0,18.5,18.5,18.0,18.25,18.0,17.5,18.5,19.25,22.0,18.0,18.5,18.25,18.5,18.5,18.5,19.5,21.75,18.0,18.5,18.75,18.5,18.75,18.25,19.0,19.0,17.5,18.25,19.0,18.75,18.25,18.5,18.0,18.25,18.25,17.75,18.0,18.5,17.5,17.5,17.75,17.0",0
2021-02-06 01:05:02.968331,"20.5,19.75,16.75,16.5,18.25,18.5,18.75,18.75,19.0,18.25,16.5,16.25,17.0,17.5,18.25,18.5,18.75,17.75,17.5,16.75,17.25,17.5,18.75,18.75,18.75,18.5,18.25,18.25,18.25,18.25,19.25,22.5,18.0,18.75,18.75,18.25,18.5,18.0,19.0,22.75,18.0,18.5,19.0,19.0,18.5,18.75,18.75,19.0,18.25,18.0,18.25,18.75,18.0,18.5,17.75,18.5,17.25,17.0,17.5,18.0,17.75,17.75,18.25,17.5",0
2021-02-06 01:05:03.193725,"20.25,19.5,17.0,16.75,18.25,19.0,19.0,19.0,19.0,18.0,16.75,16.0,17.25,18.0,18.0,18.75,18.25,18.25,17.25,17.25,17.25,17.75,18.25,18.75,18.75,18.0,18.25,18.0,18.25,18.25,19.25,21.75,18.5,18.5,18.5,18.5,18.5,18.5,19.5,22.5,18.0,18.25,18.75,18.25,18.25,18.25,18.75,18.75,18.5,17.75,18.25,18.75,18.5,18.75,18.25,18.5,17.0,17.5,18.0,17.5,17.75,18.0,18.0,17.0",0
2021-02-06 01:05:03.193896,"20.75,19.5,17.25,16.75,18.5,18.5,18.25,19.0,19.0,18.5,16.75,16.0,17.5,18.0,18.25,18.5,18.25,18.0,17.25,17.0,17.0,18.0,18.5,19.0,18.5,18.25,18.0,17.75,18.0,18.25,19.5,22.25,18.75,18.25,18.25,18.5,18.0,18.25,19.25,22.5,18.0,17.75,18.75,18.5,18.75,19.0,18.75,18.75,18.0,18.5,18.75,18.25,17.75,18.25,18.25,18.25,17.5,18.0,18.25,18.0,17.25,17.75,18.0,18.0",0
